mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,label
7.062073286656505,9.20951504505288,8.514035090339826,11.196509287066771,9.959689469863163,8.150803540337431,13.947201714067164,11.33262095191159,7.637486428907594,8.99492804879795,5.623425665107526,10.25536152087403,13.03974154756082,11.850828676215619,9.724184137137533,10.500955497681593,10.948406908336407,12.046110116796887,8.161187654263419,14.22476912707668,9.658750638399534,9.983048133562818,7.562091029432556,7.221262080113417,8.836796331919905,8.589992643977443,11.52441634747454,8.61323701456374,11.686722270650106,10.153985479499243,9.200215879818725,11.006649140138654,12.826954575698348,10.94193014891073,12.351633516100684,9.802444583361982,10.1472242642236,8.903303020475128,9.89743109315155,12.838477001753066,happy
10.343611688243296,9.486884652399862,9.37674493161678,8.24405770084882,10.857375598908124,8.904370794890447,11.05278198891954,13.523654510615774,12.601291390881393,11.520470900182074,10.595497243411652,10.30006151635221,9.937463394021815,11.489762216450776,9.326477063094693,11.31603452010479,7.313240332555051,7.84628634017146,10.573902574828791,10.481245282266856,14.31098735586318,9.615700217807424,10.663368073165614,7.268474374338878,11.708926576688562,13.126422315836956,9.422578140764656,9.669632558058217,10.226823502132474,8.493204999282504,11.236665661020965,7.524424873677505,10.837251477598624,10.428613747959933,10.59610081409146,8.050469754940664,11.379016171365226,12.825421184083796,6.877652260873003,7.4734717119908805,happy
10.954801366396904,10.31382271839344,10.187954205054966,7.506085764316294,13.176333373150213,10.325132365298057,8.566846746705483,10.138516420119284,8.52112191489467,8.913273201532403,11.759881293504938,8.667838083344973,7.4117050182670745,12.21745671880761,10.093634542368804,9.422615547588379,11.039645262072272,13.5928001548098,10.586390638421417,8.082790457655419,10.65386078862615,9.499412868143004,10.947303437409893,9.807915487719528,9.629114191749938,9.78286935406294,11.260333856938807,11.034465983107516,12.24019635811402,12.747684285051065,5.886455861823612,9.295793207611373,14.269652141726633,11.411664871784891,7.383891688667429,7.363947293075316,11.538949334548638,9.602963119526557,5.8495894192200755,10.020004341431727,happy
8.556038389021946,9.178035662485954,10.97538501523304,11.905639347053002,7.247063680928002,10.894908621187,12.35245291761063,13.566437871437186,9.510004928397626,7.810891320783423,11.785203079355776,7.893719991810141,11.24065671111059,7.866133386628411,10.982426114763975,8.668494166849076,12.143555094688772,11.746958878589115,11.52799481162801,15.218998936073284,10.2243893453167,12.1624579536122,8.37688366070269,7.855855844801333,6.41382341151267,8.950565767324676,7.983171145063831,8.265047630841211,8.306777799471122,9.34015688271683,10.449778271369233,11.194622025399138,10.351892234424113,7.695414031148062,11.541978396113738,8.56270071314337,7.768858723559701,6.605826251040696,11.297350051984345,5.497855122490784,happy
12.136397232455248,7.259808599307686,12.072944909211088,12.227612649637098,8.036981566878,11.707629145765235,8.473563785878683,10.369218451275893,10.060058337731922,9.500017074855073,10.606661172834158,10.550902813980935,8.371328701679014,11.555111514943427,10.502321117101294,11.766249016480947,10.051959183017726,10.795370062916556,6.364505838543206,12.818045049670417,11.645057951110344,9.17804788953265,10.483061081035828,11.167648961039475,11.179439561015935,12.755685450242371,13.907728908987497,8.780080353708104,12.219256517501073,12.38760248829478,11.162828452498523,12.826959790574847,7.480046440423518,8.22192982881471,11.786158600201396,9.095684870472034,13.023391545348835,9.602868821351185,10.440303609227676,10.248513972524126,happy
12.8902543985165,11.14737378032519,12.010415606777466,7.699586067395905,8.599789097343166,7.988239790885741,10.915763525609515,9.89989166799264,11.31688725113743,7.207996695542169,10.807902026830577,11.47430269307486,10.313028458672756,14.466240970909857,11.254994736818064,11.375059413600392,9.976636455054441,6.997373156394728,11.940916611743248,5.735002940569923,8.097697910023603,12.336007777959127,11.444944210202765,12.043189997899226,10.658052873456654,10.60613002139114,12.790834392367351,14.34780086504847,10.452044189860034,9.383244467563951,11.508715352738166,8.970216647440191,8.926900108555428,8.074941318149444,12.020849342502583,11.248517163168806,12.094089695246701,9.696133707630183,14.21426408216472,11.349268612280826,happy
14.652956107922325,10.460741027364309,14.413498849260908,11.169555165703896,7.829937096195808,11.24277276232131,10.229786562719989,12.124131862233593,7.546242182430216,9.598580857069352,11.697711448490017,11.080285171259389,8.198421009596629,8.825360769600172,8.290040225078458,11.224653643537733,7.722174221571487,12.125888922317616,11.015686045743095,7.497305054860011,9.012322407322415,9.299572457864544,10.518955014274853,8.383574739639965,9.465518811097535,11.919519588211902,6.755110956887705,11.915515380235034,12.565104294397019,13.791211763591344,11.007715202292793,10.69855982685372,9.665691447232415,11.414850447491016,11.813592824565283,10.745423661481999,6.976286057211046,10.032242377107517,12.704363608688768,9.157211145893626,happy
10.190357730272858,14.187282832011025,7.285387681978939,7.276361283285117,10.818061482264058,11.187890913169982,9.547834139951332,9.46282372628986,10.995618635174878,10.427814574756633,10.468608278776466,10.619856347161782,7.9467571824827505,10.428716041109693,5.976353726299468,11.421039424172674,11.122846807111753,11.572639222817212,9.299586954265648,5.835027832922257,11.506030348914411,9.971117801308656,15.367969624721823,9.276557248129068,10.342099509606026,7.844224090250851,8.67180576076417,8.863933964147384,13.319366807621309,10.739246079629977,11.607959343467208,11.088443215839888,10.089271053785916,10.84489921549563,10.858537370617887,10.604046843603392,8.387406308024548,9.156832835702593,11.469778823107593,11.038211954184268,happy
6.786523377119833,6.660328272851983,10.20936514507796,13.99326904122682,9.383478313558806,10.81227785241094,9.596512947662058,11.366126346249231,14.438796133466873,9.848955635312269,11.166060615394187,4.705595413007736,12.07038278562333,10.45845812839464,9.824211566382964,9.07419876362125,14.50720505986204,9.631721108867074,9.690928119418299,12.14065225163491,12.656042985329051,11.430139215063111,13.4124509641468,9.200269116884895,8.789665813901728,10.051087664150776,11.834511113357141,8.525660472475604,10.569367910098597,4.892514993689134,12.47664354371948,8.668758867942321,8.560657607227178,9.158176788356315,8.216024152633716,13.135294188214695,6.550594145451379,8.365915014145456,11.156914904901795,9.567520289726168,happy
10.791299669016558,11.112869806561969,10.046759009560317,9.538466108062051,9.102191814192393,10.236147431175302,12.223518009488881,9.336474707680974,6.981150864800428,13.640952411016373,8.913575199153213,9.004508352585319,9.329282058419425,7.323590211823237,12.01934041575143,8.171443680984233,13.147320523400143,12.38357067962768,10.92899198857466,9.175385350520868,10.443922072479618,13.18264940509323,8.470840316094648,9.341326348185293,10.360367392057736,8.214681253796995,10.503195624217263,6.781655951576651,11.94440516071196,11.576926211008237,12.770926235641856,12.56794815027142,6.656082291763417,12.715466585322591,11.129661214846372,7.806231145758011,9.321623333571296,9.71546687410152,8.767688229942026,13.71664572740364,happy
10.809340619311957,11.663006704482413,4.383027342129205,7.187274235886306,8.12923734356886,11.22455985285966,9.696650145221342,14.327880312819325,8.478450076803695,6.455596183062015,9.821603876559765,11.166591756449007,8.59014488427671,7.156930946632325,11.045215766838236,7.102061021839063,8.890078905931468,7.84504936335938,12.368749261348587,9.677717559042835,9.864368852716783,13.100954649621414,7.569772829398414,10.325897856185694,11.249012523142595,12.1316833003835,9.310617445686775,9.658138467041756,10.28341689059353,15.164287208525527,10.244346841689962,4.39831690899616,8.719495124435529,8.858831315418373,9.794098342175573,12.832988035236081,8.208534367551707,11.708729003114767,6.980277292084333,10.426288595216604,happy
11.729052652126418,6.736699530485875,8.320356310764858,8.708631593005407,10.537872860641876,9.518055200451748,8.679290046529642,8.59890797734298,6.431379169151312,8.603755415420597,11.329111868900739,10.95924121973135,9.722907879486238,9.544884945928619,9.383101965790472,8.09919561264753,7.323323401710949,9.10704350707688,8.71338121256365,12.811894392329302,10.617081489474582,6.911824796758202,6.164077957948393,10.752643005108077,15.0135654231951,7.615594442309865,6.785525907830815,11.778124821564766,9.433942443526966,9.556036089806849,12.632486389602835,7.483317876432293,8.781976955305165,11.632680261697377,10.177878829378605,11.655109948810363,10.881995068439156,8.70854964607823,11.919415196326666,7.864413221306061,happy
8.581686605649464,12.004164199306324,14.768944165109964,10.943975146385089,7.926641315336452,8.029216256664439,10.190721130260613,13.842443420579274,12.981604392194257,9.443380448100235,9.385209078531375,10.114616598219854,12.445255541267692,11.964614063078589,9.695394751153293,10.135233411144595,9.405405503597331,8.433727222186745,11.196957268412648,9.359698364964807,8.321142609865731,9.991919396579563,7.581289587949474,11.732376120941197,12.242954941703484,8.06348874422324,10.758861141009094,8.80835778278699,9.226249355290312,10.066593305279937,14.881864828910683,14.020128984507052,9.981967634693689,9.35230663031534,13.253695727160807,13.508033244754667,7.510185135779268,7.087905287828205,9.615789348778726,11.206522779811056,happy
9.284493762398931,7.586467307080541,8.664762950691479,9.698975883499457,7.648858953072378,8.823825371669917,10.021377025223487,9.771377873948381,10.657120229161023,10.712281787618391,8.133107380512591,9.898462845344044,7.806821622150534,14.428812118691322,5.454328801657779,4.330213161029602,7.665717668267925,9.62740514900611,11.98289329545186,8.63637831474928,14.643001517924956,13.245043374184025,11.397276747578509,11.476660655169093,13.5513095700001,10.1875434700232,7.789516013382127,10.0185985477435,6.500500789570888,10.082722557576735,5.471675595531246,9.448043893611231,9.562549325155343,10.58225894905951,12.761346633246353,12.633990665792863,10.882310332310643,6.451136413049729,9.627176370668273,13.312950085152037,happy
10.536748859731965,7.057868165928939,9.845445128948683,11.302904261021334,10.125086868185596,7.73668007651003,8.380602281536719,5.687176218344408,8.968373148885304,9.930260032351347,4.709251837188506,11.20908638199846,9.073191612595272,8.652379797657037,12.669031146294175,10.39411603481813,8.742103666579116,7.57694796160496,9.290765986861482,8.177614421398017,9.849414829683692,11.54272202447069,11.706975290656256,10.863806342724093,6.889515444431565,7.212990680679922,10.98291032691658,13.09583156428195,8.459902493766888,10.327989268481547,10.714737465655396,6.08619003210295,8.882435001460545,10.33687278011118,11.38144399149999,14.110196023682146,8.688029727291825,9.26806649089377,9.193660543885915,11.62261286588533,happy
12.332041475816837,10.54821300184544,10.978394327275682,11.42547866425733,12.907076074487767,9.526074322316202,7.563895264260852,11.6311962109749,13.914306148285721,10.82482281540384,9.275056415216927,8.283962338267104,10.015117357202378,9.797242549795207,12.201113235053018,13.968263665369802,7.996522123206183,9.160694796686434,12.70277062179383,14.571359270670635,12.039417211938238,12.436690073480616,8.646021042734244,9.11545111817103,12.005876987425427,12.04520698843293,9.189928251365897,9.01134756211829,10.15771227725034,11.397106439309535,10.783774965402705,11.09659845564598,9.993401698920438,7.64487509862911,9.846123487137788,9.798792760130253,11.354961291296997,10.156883018348152,7.578269544321596,9.753502908988287,happy
9.670930959626622,8.267006210767898,11.089289476373516,8.27056482411839,11.349629768886611,9.432973637200574,8.091103240256132,10.431332984585058,13.361303628903055,6.522128174738816,10.107270353710017,13.75217668494798,9.673654082899052,8.356497900654823,9.398270240045598,9.416216448256407,10.702932195798216,8.301156617513826,10.910309865379908,11.25282984879812,11.164957161194144,14.05623219411611,12.131970059417984,12.295151720400137,9.350714984735925,12.178017461129556,6.927145392737883,11.159864481152542,10.959331870640723,8.7362997910779,9.135368629842239,9.89484979987926,8.776328066335545,11.914182292861513,10.764789697967128,10.232404776859774,8.702810259125782,11.769974099127932,8.251293089355471,7.221274495732761,happy
11.985863017504986,8.705173055711374,10.705539538661096,7.543796052066252,10.67830526644773,7.983000590134361,10.9001810717141,10.933872285507169,8.81999422780672,10.623459506402126,10.654237352840376,9.133929929381914,9.632483592007091,7.878786302855421,12.97650169811337,13.731709746217216,10.108199173224115,11.814197034768704,7.969907025096768,12.688221966820764,8.215197286043852,5.577185874177935,7.954901707680946,11.470724727003766,8.083086936226932,12.700981385706836,9.259267437230154,8.604139866712304,9.243931286798434,6.809571016168315,10.147566163044534,11.958461475030239,11.068009451473737,9.834154742628606,7.663557444959146,9.594197374169358,10.814130534050964,11.342115089422663,11.326049901983016,9.656240508962492,happy
11.811088596741822,11.925884914596148,6.074912128914011,10.636136715108945,6.659558606618215,13.323658790493727,11.83750307160208,8.961732440946637,9.895564370970352,10.62828660420191,11.141728212865111,12.923518624656275,14.490519561538584,7.444537455672007,7.124576360961475,9.217547172838165,10.107684322186145,14.078606400762833,6.032979786828921,7.538393678811534,5.873638178045007,9.561914126627654,10.886592366998133,7.464047040958503,11.633901534281135,13.55735951796241,11.502063374678453,9.681956265235657,8.175328044565225,7.307729714007668,12.660507100008761,9.325722730878457,11.268145791548818,12.473678321593653,7.982002284174065,11.526017598203408,6.493650912245949,11.049183945197305,11.075457035387029,9.814735333418907,happy
